{'minPoints': 6, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 12} 0.362919 0.222760 0.978723
{'minPoints': 32, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 16} 0.290909 0.800000 0.177778
{'minPoints': 32, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 16} 0.290909 0.800000 0.177778
{'minPoints': 6, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.317380 0.192661 0.900000
{'minPoints': 6, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.316327 0.191950 0.898551
{'minPoints': 6, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.322251 0.196875 0.887324
{'minPoints': 6, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.596491 0.429293 0.977011
{'minPoints': 6, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.596491 0.429293 0.977011
{'minPoints': 6, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.600707 0.431472 0.988372
{'minPoints': 6, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.621622 0.522727 0.766667
{'minPoints': 6, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.626667 0.522222 0.783333
{'minPoints': 6, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.628931 0.515464 0.806452
{'minPoints': 8, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.343023 0.212230 0.893939
{'minPoints': 8, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.335260 0.206406 0.892308
{'minPoints': 8, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.334311 0.206522 0.876923
{'minPoints': 8, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.640000 0.486486 0.935065
{'minPoints': 8, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.657895 0.506757 0.937500
{'minPoints': 8, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.632035 0.480263 0.924051
{'minPoints': 8, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.614035 0.555556 0.686275
{'minPoints': 8, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.619469 0.564516 0.686275
{'minPoints': 8, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.644068 0.593750 0.703704
{'minPoints': 10, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.352941 0.220077 0.890625
{'minPoints': 10, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.347003 0.215686 0.887097
{'minPoints': 10, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.337500 0.209302 0.870968
{'minPoints': 10, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.648936 0.508333 0.897059
{'minPoints': 10, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.663043 0.525862 0.897059
{'minPoints': 10, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.644809 0.504274 0.893939
{'minPoints': 10, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.640777 0.622642 0.660000
{'minPoints': 10, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.640777 0.622642 0.660000
{'minPoints': 10, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.640777 0.622642 0.660000
{'minPoints': 12, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.369128 0.234043 0.873016
{'minPoints': 12, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.384880 0.245614 0.888889
{'minPoints': 12, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.387755 0.248908 0.876923
{'minPoints': 12, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.678363 0.547170 0.892308
{'minPoints': 12, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.678571 0.548077 0.890625
{'minPoints': 12, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.686747 0.558824 0.890625
{'minPoints': 12, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.606742 0.692308 0.540000
{'minPoints': 12, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.590909 0.684211 0.520000
{'minPoints': 12, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.615385 0.682927 0.560000
{'minPoints': 14, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.414286 0.268519 0.906250
{'minPoints': 14, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.441281 0.291080 0.911765
{'minPoints': 14, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.436364 0.288462 0.895522
{'minPoints': 14, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.684211 0.577778 0.838710
{'minPoints': 14, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.680272 0.588235 0.806452
{'minPoints': 14, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.688742 0.584270 0.838710
{'minPoints': 14, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.575000 0.741935 0.469388
{'minPoints': 14, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.600000 0.774194 0.489796
{'minPoints': 14, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.600000 0.774194 0.489796
{'minPoints': 16, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.450704 0.296296 0.941176
{'minPoints': 16, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.470588 0.313725 0.941176
{'minPoints': 16, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.472727 0.315534 0.942029
{'minPoints': 16, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.676259 0.594937 0.783333
{'minPoints': 16, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.671533 0.589744 0.779661
{'minPoints': 16, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.676471 0.597403 0.779661
{'minPoints': 16, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.527778 0.791667 0.395833
{'minPoints': 16, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.540541 0.800000 0.408163
{'minPoints': 16, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.520548 0.760000 0.395833
{'minPoints': 18, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.520147 0.356784 0.959459
{'minPoints': 18, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.512821 0.348259 0.972222
{'minPoints': 18, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.537313 0.371134 0.972973
{'minPoints': 18, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.661417 0.591549 0.750000
{'minPoints': 18, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.692308 0.625000 0.775862
{'minPoints': 18, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.666667 0.591549 0.763636
{'minPoints': 18, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.514286 0.782609 0.382979
{'minPoints': 18, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.507042 0.782609 0.375000
{'minPoints': 18, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.527778 0.791667 0.395833
{'minPoints': 20, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.551724 0.385027 0.972973
{'minPoints': 20, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.544747 0.378378 0.972222
{'minPoints': 20, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.544776 0.376289 0.986486
{'minPoints': 20, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.660714 0.606557 0.725490
{'minPoints': 20, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.666667 0.622951 0.716981
{'minPoints': 20, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.678261 0.629032 0.735849
{'minPoints': 20, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.454545 0.750000 0.326087
{'minPoints': 20, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.470588 0.761905 0.340426
{'minPoints': 20, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.454545 0.750000 0.326087
{'minPoints': 22, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.629482 0.459302 1.000000
{'minPoints': 22, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.599222 0.427778 1.000000
{'minPoints': 22, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.623482 0.452941 1.000000
{'minPoints': 22, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.705882 0.720000 0.692308
{'minPoints': 22, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.679612 0.673077 0.686275
{'minPoints': 22, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.692308 0.692308 0.692308
{'minPoints': 22, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.484848 0.842105 0.340426
{'minPoints': 22, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.492754 0.809524 0.354167
{'minPoints': 22, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.470588 0.761905 0.340426
{'minPoints': 24, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.658228 0.490566 1.000000
{'minPoints': 24, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.644351 0.475309 1.000000
{'minPoints': 24, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.652720 0.484472 1.000000
{'minPoints': 24, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.694737 0.733333 0.660000
{'minPoints': 24, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.693878 0.723404 0.666667
{'minPoints': 24, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.701031 0.739130 0.666667
{'minPoints': 24, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.507463 0.944444 0.346939
{'minPoints': 24, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.500000 0.894737 0.346939
{'minPoints': 24, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.507463 0.894737 0.354167
{'minPoints': 26, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.672986 0.510791 0.986111
{'minPoints': 26, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.669951 0.507463 0.985507
{'minPoints': 26, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.660194 0.496350 0.985507
{'minPoints': 26, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.674157 0.769231 0.600000
{'minPoints': 26, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.681319 0.775000 0.607843
{'minPoints': 26, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.704545 0.815789 0.620000
{'minPoints': 26, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.507463 0.944444 0.346939
{'minPoints': 26, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.507463 0.944444 0.346939
{'minPoints': 26, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.492308 0.941176 0.333333
{'minPoints': 28, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.670391 0.517241 0.952381
{'minPoints': 28, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.670520 0.522523 0.935484
{'minPoints': 28, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.666667 0.517857 0.935484
{'minPoints': 28, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.666667 0.818182 0.562500
{'minPoints': 28, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.641975 0.787879 0.541667
{'minPoints': 28, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.682927 0.823529 0.583333
{'minPoints': 28, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.451613 0.933333 0.297872
{'minPoints': 28, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.400000 0.923077 0.255319
{'minPoints': 28, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.426230 0.928571 0.276596
{'minPoints': 30, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.751880 0.657895 0.877193
{'minPoints': 30, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.751880 0.657895 0.877193
{'minPoints': 30, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.735294 0.625000 0.892857
{'minPoints': 30, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.602740 0.846154 0.468085
{'minPoints': 30, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.648649 0.888889 0.510638
{'minPoints': 30, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.631579 0.857143 0.500000
{'minPoints': 30, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.327273 0.900000 0.200000
{'minPoints': 30, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.400000 0.923077 0.255319
{'minPoints': 30, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.400000 0.923077 0.255319
{'minPoints': 32, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 16} 0.803419 0.783333 0.824561
{'minPoints': 32, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 16} 0.789474 0.762712 0.818182
{'minPoints': 32, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 16} 0.782609 0.750000 0.818182
{'minPoints': 32, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 16} 0.476190 0.833333 0.333333
{'minPoints': 32, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 16} 0.515152 0.850000 0.369565
{'minPoints': 32, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 16} 0.550725 0.826087 0.413043
{'minPoints': 32, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 16} 0.269231 0.875000 0.159091
{'minPoints': 32, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 16} 0.321429 0.900000 0.195652
{'minPoints': 32, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 16} 0.321429 0.900000 0.195652
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.339726 0.208054 0.925373
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.350404 0.214521 0.955882
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.355670 0.219048 0.945205
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.615385 0.452381 0.962025
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.613546 0.450292 0.962500
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.622047 0.459302 0.963415
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.661538 0.597222 0.741379
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.661654 0.594595 0.745763
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.671642 0.608108 0.750000
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.375385 0.234615 0.938462
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.387692 0.243243 0.954545
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.395280 0.250000 0.943662
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.640000 0.484848 0.941176
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.650000 0.500000 0.928571
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.640394 0.488722 0.928571
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.685185 0.685185 0.685185
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.654545 0.642857 0.666667
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.654867 0.627119 0.685185
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.394822 0.248980 0.953125
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.389937 0.245059 0.953846
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.418182 0.267442 0.958333
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.696133 0.557522 0.926471
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.702128 0.564103 0.929577
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.681319 0.539130 0.925373
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.673267 0.723404 0.629630
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.673077 0.700000 0.648148
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.673077 0.700000 0.648148
{'minPoints': 12, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.420712 0.269710 0.955882
{'minPoints': 12, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.436709 0.281633 0.971831
{'minPoints': 12, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.451613 0.294118 0.972222
{'minPoints': 12, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.694611 0.557692 0.920635
{'minPoints': 12, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.719512 0.590000 0.921875
{'minPoints': 12, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.707317 0.574257 0.920635
{'minPoints': 12, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.652174 0.769231 0.566038
{'minPoints': 12, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.680851 0.780488 0.603774
{'minPoints': 12, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.653061 0.727273 0.592593
{'minPoints': 14, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.471831 0.313084 0.957143
{'minPoints': 14, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.462046 0.303030 0.972222
{'minPoints': 14, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.478114 0.316964 0.972603
{'minPoints': 14, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.716981 0.593750 0.904762
{'minPoints': 14, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.741722 0.629213 0.903226
{'minPoints': 14, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.727273 0.602151 0.918033
{'minPoints': 14, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.613636 0.750000 0.519231
{'minPoints': 14, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.636364 0.777778 0.538462
{'minPoints': 14, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.659341 0.789474 0.566038
{'minPoints': 16, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.479730 0.318386 0.972603
{'minPoints': 16, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.494915 0.331818 0.973333
{'minPoints': 16, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.482759 0.321101 0.972222
{'minPoints': 16, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.744526 0.645570 0.879310
{'minPoints': 16, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.759124 0.666667 0.881356
{'minPoints': 16, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.764706 0.666667 0.896552
{'minPoints': 16, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.595238 0.757576 0.490196
{'minPoints': 16, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.602410 0.781250 0.490196
{'minPoints': 16, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.595238 0.757576 0.490196
{'minPoints': 18, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.506849 0.342593 0.973684
{'minPoints': 18, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.515901 0.350962 0.973333
{'minPoints': 18, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.527397 0.361502 0.974684
{'minPoints': 18, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.764228 0.701493 0.839286
{'minPoints': 18, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.760331 0.696970 0.836364
{'minPoints': 18, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.764228 0.691176 0.854545
{'minPoints': 18, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.589744 0.793103 0.469388
{'minPoints': 18, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.589744 0.793103 0.469388
{'minPoints': 18, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.589744 0.793103 0.469388
{'minPoints': 20, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.578571 0.411168 0.975904
{'minPoints': 20, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.563177 0.395939 0.975000
{'minPoints': 20, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.564103 0.396907 0.974684
{'minPoints': 20, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.741379 0.693548 0.796296
{'minPoints': 20, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.741379 0.693548 0.796296
{'minPoints': 20, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.739496 0.676923 0.814815
{'minPoints': 20, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.575342 0.875000 0.428571
{'minPoints': 20, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.621622 0.920000 0.469388
{'minPoints': 20, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.602740 0.880000 0.458333
{'minPoints': 22, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.596899 0.430168 0.974684
{'minPoints': 22, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.597610 0.431034 0.974026
{'minPoints': 22, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.588235 0.421348 0.974026
{'minPoints': 22, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.743363 0.711864 0.777778
{'minPoints': 22, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.769231 0.737705 0.803571
{'minPoints': 22, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.747826 0.716667 0.781818
{'minPoints': 22, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.550725 0.904762 0.395833
{'minPoints': 22, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.583333 0.913043 0.428571
{'minPoints': 22, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.558824 0.904762 0.404255
{'minPoints': 24, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.637555 0.474026 0.973333
{'minPoints': 24, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.652542 0.490446 0.974684
{'minPoints': 24, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.643777 0.480769 0.974026
{'minPoints': 24, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.766355 0.788462 0.745455
{'minPoints': 24, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.780952 0.820000 0.745455
{'minPoints': 24, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.770642 0.777778 0.763636
{'minPoints': 24, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.500000 0.888889 0.347826
{'minPoints': 24, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.476190 0.882353 0.326087
{'minPoints': 24, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.515152 0.894737 0.361702
{'minPoints': 26, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.682464 0.521739 0.986301
{'minPoints': 26, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.698113 0.540146 0.986667
{'minPoints': 26, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.682464 0.525547 0.972973
{'minPoints': 26, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.757895 0.857143 0.679245
{'minPoints': 26, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.760000 0.826087 0.703704
{'minPoints': 26, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 16} 0.762887 0.822222 0.711538
{'minPoints': 26, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 16} 0.451613 0.875000 0.304348
{'minPoints': 26, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 16} 0.451613 0.875000 0.304348
{'minPoints': 26, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 16} 0.451613 0.875000 0.304348
{'minPoints': 28, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 16} 0.767568 0.622807 1.000000
{'minPoints': 28, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 16} 0.767568 0.622807 1.000000
{'minPoints': 28, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 16} 0.748663 0.598291 1.000000
{'minPoints': 28, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 16} 0.705882 0.833333 0.612245
{'minPoints': 28, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 16} 0.712644 0.837838 0.620000
