{'minPoints': 72, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 38} 0.111111 0.500000 0.062500
{'minPoints': 72, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 72, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 72, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 72, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 72, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 72, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 38} 0.117647 1.000000 0.062500
{'minPoints': 74, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 38} 0.117647 1.000000 0.062500
{'minPoints': 74, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 38} 0.117647 1.000000 0.062500
{'minPoints': 74, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 38} 0.000000 0.000000 0.062500
{'minPoints': 76, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 38} 0.000000 0.000000 0.062500
{'minPoints': 76, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 38} 0.000000 0.000000 0.062500
{'minPoints': 76, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 38} 0.000000 0.000000 0.000000
{'minPoints': 6, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.315789 0.200000 0.750000
{'minPoints': 6, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.275862 0.169014 0.750000
{'minPoints': 6, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.242424 0.144578 0.750000
{'minPoints': 6, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.343750 0.229167 0.687500
{'minPoints': 6, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.349206 0.234043 0.687500
{'minPoints': 6, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.328358 0.215686 0.687500
{'minPoints': 6, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.465116 0.370370 0.625000
{'minPoints': 6, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.409091 0.321429 0.562500
{'minPoints': 6, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.425532 0.322581 0.625000
{'minPoints': 8, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.333333 0.214286 0.750000
{'minPoints': 8, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.292683 0.181818 0.750000
{'minPoints': 8, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.279070 0.171429 0.750000
{'minPoints': 8, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.407407 0.289474 0.687500
{'minPoints': 8, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.385965 0.268293 0.687500
{'minPoints': 8, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.379310 0.261905 0.687500
{'minPoints': 8, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.450000 0.375000 0.562500
{'minPoints': 8, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.418605 0.333333 0.562500
{'minPoints': 8, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.409091 0.321429 0.562500
{'minPoints': 10, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.315789 0.200000 0.750000
{'minPoints': 10, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.307692 0.193548 0.750000
{'minPoints': 10, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.285714 0.176471 0.750000
{'minPoints': 10, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.458333 0.343750 0.687500
{'minPoints': 10, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.431373 0.314286 0.687500
{'minPoints': 10, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.440000 0.323529 0.687500
{'minPoints': 10, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.432432 0.380952 0.500000
{'minPoints': 10, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.432432 0.380952 0.500000
{'minPoints': 10, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.428571 0.346154 0.562500
{'minPoints': 12, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.311688 0.196721 0.750000
{'minPoints': 12, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.315789 0.200000 0.750000
{'minPoints': 12, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.303797 0.190476 0.750000
{'minPoints': 12, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.511628 0.407407 0.687500
{'minPoints': 12, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.488889 0.379310 0.687500
{'minPoints': 12, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.478261 0.366667 0.687500
{'minPoints': 12, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.388889 0.350000 0.437500
{'minPoints': 12, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.411765 0.388889 0.437500
{'minPoints': 12, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.388889 0.350000 0.437500
{'minPoints': 14, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.311688 0.196721 0.750000
{'minPoints': 14, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.333333 0.214286 0.750000
{'minPoints': 14, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.300000 0.187500 0.750000
{'minPoints': 14, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.500000 0.392857 0.687500
{'minPoints': 14, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.500000 0.392857 0.687500
{'minPoints': 14, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.500000 0.392857 0.687500
{'minPoints': 14, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.333333 0.300000 0.375000
{'minPoints': 14, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.375000 0.375000 0.375000
{'minPoints': 14, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.312500 0.312500 0.312500
{'minPoints': 16, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.342857 0.222222 0.750000
{'minPoints': 16, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.328767 0.210526 0.750000
{'minPoints': 16, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.333333 0.214286 0.750000
{'minPoints': 16, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.487805 0.400000 0.625000
{'minPoints': 16, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.511628 0.407407 0.687500
{'minPoints': 16, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.523810 0.423077 0.687500
{'minPoints': 16, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.322581 0.333333 0.312500
{'minPoints': 16, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.322581 0.333333 0.312500
{'minPoints': 16, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.322581 0.333333 0.312500
{'minPoints': 18, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.352941 0.230769 0.750000
{'minPoints': 18, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.333333 0.214286 0.750000
{'minPoints': 18, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.320000 0.203390 0.750000
{'minPoints': 18, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.536585 0.440000 0.687500
{'minPoints': 18, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.511628 0.407407 0.687500
{'minPoints': 18, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.545455 0.428571 0.750000
{'minPoints': 18, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.333333 0.357143 0.312500
{'minPoints': 18, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.333333 0.357143 0.312500
{'minPoints': 18, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.275862 0.307692 0.250000
{'minPoints': 20, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.347826 0.226415 0.750000
{'minPoints': 20, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.338028 0.218182 0.750000
{'minPoints': 20, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.358209 0.235294 0.750000
{'minPoints': 20, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.523810 0.423077 0.687500
{'minPoints': 20, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.500000 0.392857 0.687500
{'minPoints': 20, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.500000 0.392857 0.687500
{'minPoints': 20, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.285714 0.333333 0.250000
{'minPoints': 20, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.275862 0.307692 0.250000
{'minPoints': 20, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.258065 0.266667 0.250000
{'minPoints': 22, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.388060 0.254902 0.812500
{'minPoints': 22, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.358209 0.235294 0.750000
{'minPoints': 22, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.400000 0.265306 0.812500
{'minPoints': 22, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.487805 0.400000 0.625000
{'minPoints': 22, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.487805 0.400000 0.625000
{'minPoints': 22, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.476190 0.384615 0.625000
{'minPoints': 22, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.214286 0.250000 0.187500
{'minPoints': 22, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.214286 0.250000 0.187500
{'minPoints': 22, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.275862 0.307692 0.250000
{'minPoints': 24, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.400000 0.265306 0.812500
{'minPoints': 24, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.388060 0.254902 0.812500
{'minPoints': 24, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.412698 0.276596 0.812500
{'minPoints': 24, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.500000 0.416667 0.625000
{'minPoints': 24, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.486486 0.428571 0.562500
{'minPoints': 24, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.500000 0.416667 0.625000
{'minPoints': 24, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 24, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 24, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.206897 0.230769 0.187500
{'minPoints': 26, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.406250 0.270833 0.812500
{'minPoints': 26, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.419355 0.282609 0.812500
{'minPoints': 26, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.393939 0.260000 0.812500
{'minPoints': 26, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.473684 0.409091 0.562500
{'minPoints': 26, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.473684 0.409091 0.562500
{'minPoints': 26, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.450000 0.375000 0.562500
{'minPoints': 26, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.240000 0.333333 0.187500
{'minPoints': 26, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 26, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 28, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.433333 0.295455 0.812500
{'minPoints': 28, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.426230 0.288889 0.812500
{'minPoints': 28, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.412698 0.276596 0.812500
{'minPoints': 28, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.473684 0.409091 0.562500
{'minPoints': 28, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.439024 0.360000 0.562500
{'minPoints': 28, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.486486 0.428571 0.562500
{'minPoints': 28, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.250000 0.375000 0.187500
{'minPoints': 28, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.240000 0.333333 0.187500
{'minPoints': 28, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.260870 0.428571 0.187500
{'minPoints': 30, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.433333 0.295455 0.812500
{'minPoints': 30, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.433333 0.295455 0.812500
{'minPoints': 30, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.419355 0.282609 0.812500
{'minPoints': 30, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.486486 0.428571 0.562500
{'minPoints': 30, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.473684 0.409091 0.562500
{'minPoints': 30, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.486486 0.428571 0.562500
{'minPoints': 30, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.260870 0.428571 0.187500
{'minPoints': 30, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.260870 0.428571 0.187500
{'minPoints': 30, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 32, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.433333 0.295455 0.812500
{'minPoints': 32, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.400000 0.272727 0.750000
{'minPoints': 32, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.393443 0.266667 0.750000
{'minPoints': 32, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.461538 0.391304 0.562500
{'minPoints': 32, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.432432 0.380952 0.500000
{'minPoints': 32, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.473684 0.409091 0.562500
{'minPoints': 32, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.260870 0.428571 0.187500
{'minPoints': 32, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.272727 0.500000 0.187500
{'minPoints': 32, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 34, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.400000 0.272727 0.750000
{'minPoints': 34, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.419355 0.282609 0.812500
{'minPoints': 34, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.406250 0.270833 0.812500
{'minPoints': 34, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.421053 0.363636 0.500000
{'minPoints': 34, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.432432 0.380952 0.500000
{'minPoints': 34, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.421053 0.363636 0.500000
{'minPoints': 34, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 34, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 34, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 36, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.428571 0.300000 0.750000
{'minPoints': 36, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.426230 0.288889 0.812500
{'minPoints': 36, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.412698 0.276596 0.812500
{'minPoints': 36, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.333333 0.300000 0.375000
{'minPoints': 36, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.388889 0.350000 0.437500
{'minPoints': 36, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.388889 0.350000 0.437500
{'minPoints': 36, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 36, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 36, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 38, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.419355 0.282609 0.812500
{'minPoints': 38, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.437500 0.291667 0.875000
{'minPoints': 38, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.451613 0.304348 0.875000
{'minPoints': 38, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.352941 0.333333 0.375000
{'minPoints': 38, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.342857 0.315789 0.375000
{'minPoints': 38, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.388889 0.350000 0.437500
{'minPoints': 38, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 38, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 38, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 40, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.451613 0.304348 0.875000
{'minPoints': 40, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.459016 0.311111 0.875000
{'minPoints': 40, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.459016 0.311111 0.875000
{'minPoints': 40, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.250000 0.250000 0.250000
{'minPoints': 40, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.285714 0.333333 0.250000
{'minPoints': 40, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.333333 0.357143 0.312500
{'minPoints': 40, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 40, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 40, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 42, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.472727 0.333333 0.812500
{'minPoints': 42, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.440678 0.302326 0.812500
{'minPoints': 42, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.440678 0.302326 0.812500
{'minPoints': 42, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.214286 0.250000 0.187500
{'minPoints': 42, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.296296 0.363636 0.250000
{'minPoints': 42, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 42, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 42, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 42, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 44, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.509804 0.371429 0.812500
{'minPoints': 44, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.472727 0.333333 0.812500
{'minPoints': 44, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.464286 0.325000 0.812500
{'minPoints': 44, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 44, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 44, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.230769 0.300000 0.187500
{'minPoints': 44, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 44, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 44, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 46, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.509804 0.371429 0.812500
{'minPoints': 46, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.490566 0.351351 0.812500
{'minPoints': 46, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.500000 0.361111 0.812500
{'minPoints': 46, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.250000 0.375000 0.187500
{'minPoints': 46, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.230769 0.300000 0.187500
{'minPoints': 46, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.222222 0.272727 0.187500
{'minPoints': 46, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 46, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 46, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.300000 0.750000 0.187500
{'minPoints': 48, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.489796 0.363636 0.750000
{'minPoints': 48, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.549020 0.400000 0.875000
{'minPoints': 48, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.509804 0.371429 0.812500
{'minPoints': 48, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.272727 0.500000 0.187500
{'minPoints': 48, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.250000 0.375000 0.187500
{'minPoints': 48, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.260870 0.428571 0.187500
{'minPoints': 48, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 48, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 48, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 50, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.553191 0.419355 0.812500
{'minPoints': 50, 'filter_size': 60, 'step': 2, 'outliers': 1, 'eps': 38} 0.530612 0.393939 0.812500
{'minPoints': 50, 'filter_size': 60, 'step': 3, 'outliers': 1, 'eps': 38} 0.553191 0.419355 0.812500
{'minPoints': 50, 'filter_size': 60, 'step': 1, 'outliers': 2, 'eps': 38} 0.272727 0.500000 0.187500
{'minPoints': 50, 'filter_size': 60, 'step': 2, 'outliers': 2, 'eps': 38} 0.260870 0.428571 0.187500
{'minPoints': 50, 'filter_size': 60, 'step': 3, 'outliers': 2, 'eps': 38} 0.260870 0.428571 0.187500
{'minPoints': 50, 'filter_size': 60, 'step': 1, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 50, 'filter_size': 60, 'step': 2, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 50, 'filter_size': 60, 'step': 3, 'outliers': 3, 'eps': 38} 0.285714 0.600000 0.187500
{'minPoints': 52, 'filter_size': 60, 'step': 1, 'outliers': 1, 'eps': 38} 0.533333 0.413793 0.750000
