{'minPoints': 32, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.510067 0.413043 0.666667
{'minPoints': 32, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.543046 0.445652 0.694915
{'minPoints': 32, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.620000 0.720930 0.543860
{'minPoints': 32, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.626263 0.720930 0.553571
{'minPoints': 32, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.639175 0.756098 0.553571
{'minPoints': 32, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.371429 0.928571 0.232143
{'minPoints': 32, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.400000 1.000000 0.250000
{'minPoints': 32, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.400000 1.000000 0.250000
{'minPoints': 34, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.550336 0.455556 0.694915
{'minPoints': 34, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.522876 0.421053 0.689655
{'minPoints': 34, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.539474 0.440860 0.694915
{'minPoints': 34, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.620000 0.720930 0.543860
{'minPoints': 34, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.646465 0.761905 0.561404
{'minPoints': 34, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.640000 0.744186 0.561404
{'minPoints': 34, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.376812 1.000000 0.232143
{'minPoints': 34, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.376812 1.000000 0.232143
{'minPoints': 34, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.422535 1.000000 0.267857
{'minPoints': 36, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.587413 0.512195 0.688525
{'minPoints': 36, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.551724 0.459770 0.689655
{'minPoints': 36, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.540541 0.449438 0.677966
{'minPoints': 36, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.639175 0.775000 0.543860
{'minPoints': 36, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.626263 0.756098 0.534483
{'minPoints': 36, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.653061 0.820513 0.542373
{'minPoints': 36, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.376812 1.000000 0.232143
{'minPoints': 36, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.376812 1.000000 0.232143
{'minPoints': 36, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.376812 1.000000 0.232143
{'minPoints': 38, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.593103 0.518072 0.693548
{'minPoints': 38, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.573333 0.483146 0.704918
{'minPoints': 38, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.611111 0.530120 0.721311
{'minPoints': 38, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.659794 0.842105 0.542373
{'minPoints': 38, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.639175 0.815789 0.525424
{'minPoints': 38, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.631579 0.810811 0.517241
{'minPoints': 38, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.352941 1.000000 0.214286
{'minPoints': 38, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.352941 1.000000 0.214286
{'minPoints': 38, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.352941 1.000000 0.214286
{'minPoints': 40, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.621622 0.528736 0.754098
{'minPoints': 40, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.630137 0.541176 0.754098
{'minPoints': 40, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.634483 0.541176 0.766667
{'minPoints': 40, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.630435 0.828571 0.508772
{'minPoints': 40, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.638298 0.833333 0.517241
{'minPoints': 40, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.638298 0.833333 0.517241
{'minPoints': 40, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.352941 1.000000 0.214286
{'minPoints': 40, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.352941 1.000000 0.214286
{'minPoints': 40, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.352941 1.000000 0.214286
{'minPoints': 42, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.638889 0.554217 0.754098
{'minPoints': 42, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.638889 0.547619 0.766667
{'minPoints': 42, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.652778 0.566265 0.770492
{'minPoints': 42, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.613636 0.870968 0.473684
{'minPoints': 42, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.622222 0.848485 0.491228
{'minPoints': 42, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.600000 0.818182 0.473684
{'minPoints': 42, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.328358 1.000000 0.196429
{'minPoints': 42, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.347826 1.000000 0.210526
{'minPoints': 42, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.328358 1.000000 0.196429
{'minPoints': 44, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.647482 0.569620 0.750000
{'minPoints': 44, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.657143 0.575000 0.766667
{'minPoints': 44, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.666667 0.589744 0.766667
{'minPoints': 44, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.590909 0.838710 0.456140
{'minPoints': 44, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.613636 0.870968 0.473684
{'minPoints': 44, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.604651 0.896552 0.456140
{'minPoints': 44, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.328358 1.000000 0.196429
{'minPoints': 44, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.347826 1.000000 0.210526
{'minPoints': 44, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.347826 1.000000 0.210526
{'minPoints': 46, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.671533 0.597403 0.766667
{'minPoints': 46, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.686131 0.610390 0.783333
{'minPoints': 46, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.700730 0.623377 0.800000
{'minPoints': 46, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.588235 0.892857 0.438596
{'minPoints': 46, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.588235 0.892857 0.438596
{'minPoints': 46, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.595238 0.925926 0.438596
{'minPoints': 46, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.328358 1.000000 0.196429
{'minPoints': 46, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.328358 1.000000 0.196429
{'minPoints': 46, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.342857 0.923077 0.210526
{'minPoints': 48, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.716418 0.657534 0.786885
{'minPoints': 48, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.716418 0.657534 0.786885
{'minPoints': 48, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.696970 0.638889 0.766667
{'minPoints': 48, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.543210 0.916667 0.385965
{'minPoints': 48, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.560976 0.920000 0.403509
{'minPoints': 48, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.560976 0.920000 0.403509
{'minPoints': 48, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.323529 0.916667 0.196429
{'minPoints': 48, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.298507 0.909091 0.178571
{'minPoints': 48, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.298507 0.909091 0.178571
{'minPoints': 50, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.740741 0.694444 0.793651
{'minPoints': 50, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.727273 0.676056 0.786885
{'minPoints': 50, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.732824 0.695652 0.774194
{'minPoints': 50, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.550000 0.956522 0.385965
{'minPoints': 50, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.550000 0.956522 0.385965
{'minPoints': 50, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.550000 0.956522 0.385965
{'minPoints': 50, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.298507 0.909091 0.178571
{'minPoints': 50, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.250000 0.888889 0.145455
{'minPoints': 50, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.276923 0.900000 0.163636
{'minPoints': 52, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.738462 0.685714 0.800000
{'minPoints': 52, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.755906 0.716418 0.800000
{'minPoints': 52, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.732824 0.676056 0.800000
{'minPoints': 52, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.560976 0.920000 0.403509
{'minPoints': 52, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.560976 0.958333 0.396552
{'minPoints': 52, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.543210 0.916667 0.385965
{'minPoints': 52, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 52, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.250000 0.888889 0.145455
{'minPoints': 52, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 54, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.716667 0.682540 0.754386
{'minPoints': 54, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.744186 0.716418 0.774194
{'minPoints': 54, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.740157 0.701493 0.783333
{'minPoints': 54, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.531646 0.913043 0.375000
{'minPoints': 54, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.512821 0.909091 0.357143
{'minPoints': 54, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.506329 0.909091 0.350877
{'minPoints': 54, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 54, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 54, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 56, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.756303 0.750000 0.762712
{'minPoints': 56, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.728814 0.728814 0.728814
{'minPoints': 56, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.739496 0.733333 0.745763
{'minPoints': 56, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.500000 0.950000 0.339286
{'minPoints': 56, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.512821 0.909091 0.357143
{'minPoints': 56, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.500000 0.950000 0.339286
{'minPoints': 56, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 56, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 56, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 58, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.739496 0.758621 0.721311
{'minPoints': 58, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.717949 0.736842 0.700000
{'minPoints': 58, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.730435 0.763636 0.700000
{'minPoints': 58, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.459459 0.944444 0.303571
{'minPoints': 58, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.459459 0.944444 0.303571
{'minPoints': 58, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.459459 0.944444 0.303571
{'minPoints': 58, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 58, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 58, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 60, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.735043 0.781818 0.693548
{'minPoints': 60, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.701754 0.754717 0.655738
{'minPoints': 60, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.713043 0.759259 0.672131
{'minPoints': 60, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.416667 0.937500 0.267857
{'minPoints': 60, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.438356 0.941176 0.285714
{'minPoints': 60, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.438356 0.941176 0.285714
{'minPoints': 60, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.163934 0.833333 0.090909
{'minPoints': 60, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.222222 0.875000 0.127273
{'minPoints': 60, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.225806 1.000000 0.127273
{'minPoints': 62, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.725664 0.803922 0.661290
{'minPoints': 62, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.736842 0.807692 0.677419
{'minPoints': 62, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.719298 0.773585 0.672131
{'minPoints': 62, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.388889 0.933333 0.245614
{'minPoints': 62, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.447368 0.944444 0.293103
{'minPoints': 62, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.426667 0.941176 0.275862
{'minPoints': 62, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 62, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 62, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 64, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.691589 0.787234 0.616667
{'minPoints': 64, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.685714 0.782609 0.610169
{'minPoints': 64, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.727273 0.816327 0.655738
{'minPoints': 64, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.371429 0.928571 0.232143
{'minPoints': 64, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.405405 0.937500 0.258621
{'minPoints': 64, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.394366 0.933333 0.250000
{'minPoints': 64, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 64, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 64, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 66, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.653465 0.785714 0.559322
{'minPoints': 66, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.647059 0.750000 0.568966
{'minPoints': 66, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.686275 0.813953 0.593220
{'minPoints': 66, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.347826 0.923077 0.214286
{'minPoints': 66, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.328358 0.916667 0.200000
{'minPoints': 66, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.352941 1.000000 0.214286
{'minPoints': 66, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 66, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.135593 1.000000 0.072727
{'minPoints': 66, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.166667 1.000000 0.090909
{'minPoints': 68, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.659794 0.820513 0.551724
{'minPoints': 68, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.652632 0.837838 0.534483
{'minPoints': 68, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.673469 0.825000 0.568966
{'minPoints': 68, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.333333 1.000000 0.200000
{'minPoints': 68, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.333333 1.000000 0.200000
{'minPoints': 68, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.333333 1.000000 0.200000
{'minPoints': 68, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.135593 1.000000 0.072727
{'minPoints': 68, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.135593 1.000000 0.072727
{'minPoints': 68, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.135593 1.000000 0.072727
{'minPoints': 70, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.666667 0.909091 0.526316
{'minPoints': 70, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.659341 0.909091 0.517241
{'minPoints': 70, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.659341 0.909091 0.517241
{'minPoints': 70, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.307692 1.000000 0.181818
{'minPoints': 70, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.307692 1.000000 0.181818
{'minPoints': 70, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.333333 1.000000 0.200000
{'minPoints': 70, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 70, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.135593 1.000000 0.072727
{'minPoints': 70, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.135593 1.000000 0.072727
{'minPoints': 72, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.658824 0.965517 0.500000
{'minPoints': 72, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.659091 0.966667 0.500000
{'minPoints': 72, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.651163 0.965517 0.491228
{'minPoints': 72, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.281250 1.000000 0.163636
{'minPoints': 72, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.253968 1.000000 0.145455
{'minPoints': 72, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.307692 1.000000 0.181818
{'minPoints': 72, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 72, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 72, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 74, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.545455 1.000000 0.375000
{'minPoints': 74, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.600000 1.000000 0.428571
{'minPoints': 74, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.575000 0.958333 0.410714
{'minPoints': 74, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.253968 1.000000 0.145455
{'minPoints': 74, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.225806 1.000000 0.127273
{'minPoints': 74, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.253968 1.000000 0.145455
{'minPoints': 74, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 74, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 74, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 76, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 38} 0.538462 1.000000 0.368421
{'minPoints': 76, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 38} 0.519481 1.000000 0.350877
{'minPoints': 76, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 38} 0.538462 1.000000 0.368421
{'minPoints': 76, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 38} 0.196721 1.000000 0.109091
{'minPoints': 76, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 38} 0.196721 1.000000 0.109091
{'minPoints': 76, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 38} 0.196721 1.000000 0.109091
{'minPoints': 76, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 76, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 76, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 38} 0.103448 1.000000 0.054545
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 38} 0.291892 0.212598 0.465517
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 38} 0.290155 0.207407 0.482759
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 38} 0.311558 0.221429 0.525424
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 38} 0.571429 0.454545 0.769231
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 38} 0.588889 0.464912 0.803030
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 38} 0.619565 0.487179 0.850746
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 38} 0.640625 0.621212 0.661290
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 38} 0.661417 0.646154 0.677419
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 38} 0.661417 0.646154 0.677419
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 38} 0.311111 0.229508 0.482759
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 38} 0.307692 0.224000 0.491228
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 38} 0.322581 0.234375 0.517241
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 38} 0.603774 0.505263 0.750000
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 38} 0.612500 0.510417 0.765625
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 38} 0.641975 0.530612 0.812500
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 38} 0.616667 0.616667 0.616667
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 38} 0.633333 0.633333 0.633333
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 38} 0.628099 0.633333 0.622951
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 38} 0.327273 0.250000 0.473684
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 38} 0.321839 0.239316 0.491228
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 38} 0.348315 0.258333 0.534483
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 38} 0.643836 0.566265 0.746032
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 38} 0.648649 0.564706 0.761905
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 38} 0.670968 0.571429 0.812500
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 38} 0.615385 0.631579 0.600000
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 38} 0.614035 0.636364 0.593220
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 38} 0.615385 0.631579 0.600000
